,feature,t_stat,t_stat_abs,rsqrd,adj_rsqrd,runNum
1628,pass_under_pressure_blitz_touchdowns_pass_pressure_dog,-0.4927545478742071,0.5919079606561842,0.08005903429802007,0.00469149231151132,49864.23846978906
2312,rec_depth_center_medium_yprr_rec_depth_fav,0.1652667611044467,0.5918397746652273,0.07845382291936998,0.004671541387412925,51023.11726508785
989,pass_concept_no_screen_interceptions_pass_conc_dog,0.41081858721355163,0.591512986820814,0.07907265445139841,0.004588285806029925,50908.55341638354
644,def_summary_tackles_def_cov_dog,-0.180264410441029,0.5915017700639663,0.07915428144313229,0.004395473069555012,49986.249364791285
244,def_coverage_summary_forced_incompletes_def_cov_summ_dog,-0.3580434019482483,0.5914603755792454,0.07880690176113553,0.004704976160852263,50126.613521330444
1577,pass_under_pressure_blitz_big_time_throws_pass_pressure_fav,-0.3726855643938305,0.5913142899537176,0.07916356772474495,0.004802364875848643,50821.064243759174
1962,punting_touchbacks_fav,0.5854360423043284,0.5911494774674346,0.07813817907007699,0.004172201371146338,49746.95476635514
2071,rec_concept_slot_targets_rec_concept_dog,0.45705440303457073,0.5911014604622965,0.0782577930817146,0.004515621113669756,49850.525878352855
1425,pass_time_franchise_id_time_pocket_fav,0.16277892889557752,0.5908822932007823,0.07924327912955466,0.004933286251184554,50654.562410329985
2610,rec_depth_left_short_fumbles_rec_depth_fav,0.2935868689009673,0.5901487267521691,0.08011196326479181,0.004671636003662528,49743.978284086865
2437,rec_depth_left_behind_los_drops_rec_depth_dog,0.4413184542346932,0.5901161284895324,0.07832093999301358,0.004442127315394676,50236.73751367116
1632,pass_under_pressure_blitz_twp_rate_pass_pressure_dog,0.5239794306526382,0.5899691534142937,0.07941244122085564,0.004393506601383796,51305.46504992867
2493,rec_depth_left_deep_drops_rec_depth_fav,-0.39859523168294825,0.5899558220817954,0.07889227464577543,0.004568496080117431,48618.71283402333
874,offense_tgs_fav_vs_defense_tgs_dog,0.25997013830340704,0.5898735553101979,0.07932188315590473,0.004631771598906951,50535.777860326896
223,def_coverage_scheme_zone_yards_per_coverage_snap_def_cov_schem_fav,-0.5260961652643554,0.5895918125078745,0.07881538963366798,0.0043798652793736285,50080.85678660492
918,pass_block_true_pass_set_pass_block_percent_pass_block_fav,0.2724903084269454,0.5895695229941258,0.07832274763229483,0.0046126512531416775,49607.83464566929
314,def_rush_dvoa_fav_vs_off_rush_dvoa_dog,0.48168337463983374,0.5890575484586226,0.078804919652739,0.004545010337717571,49734.19832300401
3195,round_lbs_bio_fav,-0.5550260906931299,0.5889955364738872,0.07832004524241705,0.004491403050197685,50374.32083792723
909,pass_block_true_pass_set_hits_allowed_pass_block_dog,-0.5141088751487196,0.5889176173182922,0.07883351654520304,0.004327768509493341,50082.94868955334
930,pass_blocking_tgs_dog_vs_pass_rush_tgs_fav,0.5046323692893452,0.588905779426988,0.07901404852735094,0.004645925688428114,50843.39913232104
2456,rec_depth_left_behind_los_route_rate_rec_depth_dog,0.34340346541771766,0.5887874601480837,0.07883634869699688,0.00461929945067554,49850.98765432099
2769,rec_depth_right_deepcontested_targets_rec_depth_fav,-0.2299509162812437,0.5885298477408376,0.07934120760423923,0.0045043498521487825,49617.22530076558
107,coverage_tgs_vs_receiving_tgs_matchup,0.07416515436416131,0.5884849677453738,0.07943624739437677,0.004656545477933319,50233.106227106226
2447,rec_depth_left_behind_los_longest_rec_depth_fav,0.017925857905434522,0.5882781691509923,0.0783452788047843,0.00432324123669848,49924.04821092279
2558,rec_depth_left_medium_interceptions_rec_depth_fav,-0.43521547657060583,0.5879966857419142,0.07809867413362731,0.004523839377500987,50088.35261401557
3315,rush_summary_franchise_id_rush_fav,0.34635580527975346,0.5878115179779593,0.07913457126192597,0.004643222587304653,49631.225900327394
892,pass_block_non_spike_pass_block_percentage_pass_block_fav,0.31443611171356095,0.5876807220086666,0.07831395184881626,0.004437678945338291,50052.93060169804
1386,pass_summary_qb_rating_passing_fav,0.08313739088936474,0.5872398573230402,0.07887508141042314,0.004814104484304574,50515.96958317687
2856,rec_depth_right_medium_touchdowns_rec_depth_dog,-0.43248745195090516,0.587167382352668,0.07776948666311333,0.004378602665809316,49856.64108187135
3185,receiving_tgs_dog,0.32981840695704145,0.5870839946068352,0.07900659202436175,0.004607902317252986,50402.70646414695
2971,rec_depth_short_targets_rec_depth_fav,0.31992658469386354,0.5863656467061865,0.07863187054975186,0.004412616915936396,50367.454748603355
2965,rec_depth_short_routes_rec_depth_fav,0.3698907136288404,0.586312968764686,0.07871471134512151,0.004592679082546938,49393.05016477481
3463,weight_clean_rush_fav,0.5043635292828873,0.5861231617208814,0.0788600045269849,0.004709132037579818,50170.234300403965
3458,weight_clean_passing_dog,0.4201732231201476,0.5859488843785217,0.08025532407102687,0.00470994506388739,49609.13035518125
3055,rec_scheme_zone_contested_receptions_rec_schem_fav,0.3926301583502961,0.5858500726040272,0.07844808089260605,0.004463553679148577,50451.910894795954
1926,punting_average_yards_per_attempt_fav,0.5467649856937672,0.5857219605108285,0.07846605770503907,0.00436868539968153,50426.9745245784
2364,rec_depth_center_short_yards_after_catch_rec_depth_fav,0.11674018437217928,0.5856680467198877,0.07938092506206737,0.0047412531926687125,49415.60904744391
2878,rec_depth_right_short_contested_targets_rec_depth_dog,0.22940052889510265,0.585439934347911,0.07803038767393206,0.004527153240569702,50170.318799142246
1393,pass_summary_spikes_passing_dog,0.5766234643977406,0.5854263259697322,0.07814483053113767,0.004344131517658549,50308.14922129663
931,pass_blocking_tgs_fav,0.501437189171595,0.5853741961670776,0.0786675865393151,0.004525926127453599,49512.27861230329
894,pass_block_pass_block_percent_pass_block_fav,0.11965314334422851,0.5853728485935358,0.07812275562533358,0.00459434638158294,50256.38072897871
2435,rec_depth_left_behind_los_drop_rate_rec_depth_dog,0.4127853791498288,0.5846343304380551,0.07889691988289033,0.0046508141628522634,50358.41616017161
1174,pass_depth_deep_yards_passdepth_fav,0.03417313664055533,0.5840266277912314,0.0779594279111343,0.0045144937204433236,51279.017857142855
115,def_coverage_scheme_man_assists_def_cov_schem_fav,0.577024318218384,0.583940355136911,0.07792606830347905,0.004175756297917378,50023.643724696354
3184,rec_tgs_vs_def_cov_tgs_matchup,0.09584256835538472,0.583927911591801,0.07775300763076508,0.0045004808028077615,49987.77879341865
1980,rec_concept_screen_contested_targets_rec_concept_fav,0.5268149218627071,0.5837844721977163,0.07787062877060869,0.004307564128776223,49538.76598130841
520,def_summary_sacks_passrush_dog,-0.4195180479487035,0.583637768663998,0.07807362598979886,0.004406955785894505,50015.93544776119
545,def_summary_snap_counts_coverage_passrush_fav,0.44127460835185917,0.5835457794902857,0.0789863241708121,0.004399337566449999,49007.76820208024
143,def_coverage_scheme_man_pass_break_ups_def_cov_schem_fav,0.45151898372891575,0.583481982552758,0.07737545864034732,0.004189959733256846,50154.40744920993
2128,rec_depth_behind_los_targeted_qb_rating_rec_depth_fav,0.5183629651304278,0.5830600426772651,0.07833452223992593,0.004471146254273133,49436.778959361945
3359,rush_summary_yards_after_contact_rush_fav,-0.3658599279911318,0.582784051802267,0.07822494002461469,0.00457692778014256,50610.802308265076
1604,pass_under_pressure_blitz_grades_pass_route_pass_pressure_dog,-0.46277956933913045,0.5825479160974122,0.07775814486017102,0.004491341017823616,50293.19504987071
2195,rec_depth_center_behind_los_yards_per_reception_rec_depth_dog,0.3098122108636986,0.5825366358094896,0.0790733712087851,0.004503374349387684,49901.38737446198
2426,rec_depth_deep_yprr_rec_depth_fav,0.36196207432946403,0.5822295451833376,0.0792153595822408,0.004605012302576347,49551.171197648786
1409,pass_tgs_fav_vs_coverage_tgs_dog,0.24681505223235117,0.582075702739303,0.07769702317962454,0.004477505941381517,49585.06408879341
750,height_clean_rec_dog,-0.46102146841054625,0.5819557823484541,0.07892886482995987,0.004451402334266825,50249.341118188255
2297,rec_depth_center_medium_targets_percent_rec_depth_dog,0.3837637940157133,0.5819404105207874,0.07895961192243428,0.004840446502093926,50347.66715169152
2884,rec_depth_right_short_first_downs_rec_depth_dog,0.2163017457136235,0.5817005863526475,0.07865291572578642,0.004778195276489254,50825.60920770878
3021,rec_scheme_man_pass_plays_rec_schem_fav,0.47702865741412737,0.5815203692881293,0.0794811449733136,0.004720212949330151,49647.98163789938
2245,rec_depth_center_deep_yards_after_catch_per_reception_rec_depth_dog,-0.40411339442605093,0.5813820671387979,0.07817924047364316,0.0045464064385990315,50240.18113491169
3437,total_dvoa_dog,0.42946766443851037,0.5810919775456908,0.07872555307800685,0.0043753967246652585,50566.93974591651
2185,rec_depth_center_behind_los_targets_percent_rec_depth_dog,-0.17205068029996706,0.5810516880347045,0.07931982774343399,0.004797167651583041,49188.751289609434
38,block_summary_block_percent_block_dog,0.45508041844183655,0.5808817544409418,0.07854728736598954,0.004410683612407876,50244.25611564121
1820,pass_under_pressure_pressure_dropbacks_percent_pass_pressure_dog,-0.1168585676470014,0.5799812988981606,0.07925511157576161,0.004706260605102114,50454.46559714795
292,def_coverage_summary_yards_def_cov_summ_dog,-0.032722618359756935,0.5798993092008127,0.07978433804944586,0.004874612097499801,50655.65231431647
2490,rec_depth_left_deep_drop_rate_rec_depth_dog,-0.3175955303797718,0.5797517199954133,0.07842859964860015,0.0044291975312226225,50532.57270029673
706,draft_yr_dbs_bio_dog,0.4139884471163198,0.5794288582695982,0.07924868142144062,0.004643155967033237,49554.608838568296
1874,pressure_source_hits_allowed_pass_allow_pressure_fav,-0.5585234311571962,0.579293590012329,0.07815368346294413,0.004472033606787075,50429.26101321586
382,def_summary_franchise_id_def_stats_dog,0.3896489371927777,0.5791769453072066,0.07948336644220264,0.004512010055801653,50316.03430841459
1271,pass_rush_declined_penalties_pass_rush_summ_dog,0.5728032012979039,0.5791066265007067,0.07833694604560333,0.004594905627803286,49518.22858197932
503,def_summary_qb_rating_against_def_stats_fav,-0.22021965338966984,0.5788285758362869,0.07893338764343913,0.0046761961481735816,50025.45530523256
681,def_summary_yards_after_catch_passrush_fav,0.5298799914036836,0.5786701434165964,0.07863985189077728,0.0044081703132826475,51342.12436914203
2022,rec_concept_screen_yards_per_reception_rec_concept_fav,0.49580163747672357,0.5785501248580266,0.07846593173672387,0.004389509025379435,50606.6608478803
1717,pass_under_pressure_no_blitz_turnover_worthy_plays_pass_pressure_fav,0.3711241777593147,0.5784813401380532,0.07900181089336566,0.004634612022999734,50032.33587509078
1507,pass_time_more_big_time_throws_time_pocket_fav,-0.33586597788687295,0.5784471568720191,0.07775291671541415,0.0044344185334840094,49246.23852183651
1788,pass_under_pressure_no_pressure_twp_rate_pass_pressure_dog,-0.550744189909121,0.5783407954235613,0.07871165088261979,0.004420026409183522,50691.79043705641
451,def_summary_hurries_run_def_fav,0.36239056448015955,0.5778713387710632,0.0786738648358879,0.004536169501976316,49796.28910463862
2538,rec_depth_left_medium_caught_percent_rec_depth_dog,0.2511629090354815,0.577840313317563,0.07841310385263081,0.004594325626700258,50623.91799628943
1746,pass_under_pressure_no_pressure_dropbacks_percent_pass_pressure_dog,0.08183778293529533,0.5777156656852744,0.07825026654065143,0.004541929348886795,49720.83262260128
2113,rec_depth_behind_los_longest_rec_depth_dog,-0.44584492267745435,0.5774092302888502,0.07849323654802708,0.004514891020875593,49962.979322638144
3004,rec_scheme_man_first_downs_rec_schem_dog,-0.2384456311130408,0.5773632032721981,0.07866520217508177,0.004327348896076432,49563.65336289727
1280,pass_rush_hurries_pass_rush_summ_fav,0.2884755948110748,0.5772159526057196,0.07917695877487801,0.0045960959405810945,50509.55039047973
2496,rec_depth_left_deep_grades_hands_drop_rec_depth_dog,0.3555008667522078,0.5769197066109537,0.0790573888906295,0.004608537467888919,50229.09717051378
3210,run_block_gap_snap_counts_run_block_percent_run_block_dog,-0.361244184939295,0.576891766608185,0.07755998912204114,0.004428344582034653,49623.59212481426
3077,rec_scheme_zone_pass_blocks_rec_schem_fav,0.5029124715882146,0.576786245205153,0.07880073841084602,0.0045848592215342165,49553.85601151908
2299,rec_depth_center_medium_targets_rec_depth_dog,0.24125350256302852,0.5765593365570376,0.07960828429839237,0.0047892174287633114,49758.77926657264
3027,rec_scheme_man_routes_rec_schem_fav,0.48260365001635785,0.5763524950831861,0.07989901654758708,0.004922569100656493,50480.330453563714
3091,rec_scheme_zone_targets_rec_schem_fav,0.42790640747860653,0.5755357769784583,0.07808531103587404,0.00445983382881919,50298.74840764331
433,def_summary_grades_tackle_passrush_fav,0.20717253324953816,0.5754699658596582,0.07904866905543063,0.0045290885398865085,50068.616125579734
2857,rec_depth_right_medium_touchdowns_rec_depth_fav,-0.370297248193,0.5751158285256669,0.0782106802288127,0.004597071718918199,50412.27928257687
2271,rec_depth_center_medium_first_downs_rec_depth_dog,-0.1604515087423692,0.5747926093992253,0.07887435529465117,0.0045204999664432,50113.22618154539
3133,rec_summary_grades_offense_rec_fav,0.23064781993394154,0.57453713270188,0.07788325734934345,0.004308658236021952,50925.29165173773
2159,rec_depth_center_behind_los_drops_rec_depth_dog,0.38129214633782677,0.5744482396737064,0.0782870147410406,0.00472737900772182,50048.776695391534
3202,run_block_declined_penalties_run_block_dog,0.5653048489742419,0.5743373799042366,0.07886898856468004,0.004514958777330606,51353.39070262598
1331,pass_rush_true_pass_set_total_pressures_pass_rush_summ_dog,0.4446403450903408,0.5742257450212193,0.07711716325129203,0.004218995892261221,49627.65585125775
1101,pass_depth_behind_los_completions_passdepth_dog,-0.2310939144339323,0.5740504522552559,0.07951864796357494,0.004736782193666455,49701.20331651045
1366,pass_summary_franchise_id_passing_fav,0.1678167568658438,0.5735327692042019,0.07809016974091314,0.004461463581899844,49219.52841328413
2313,rec_depth_center_short_avg_depth_of_target_rec_depth_dog,-0.3782842219582005,0.5734976761087284,0.07835606171601739,0.004657132700354614,50692.58449378999
1296,pass_rush_snap_counts_pass_play_pass_rush_summ_fav,0.059201788955630635,0.5732612389863111,0.07876954509435204,0.00453450569076919,49727.65788497217
2391,rec_depth_deep_grades_hands_drop_rec_depth_dog,0.5467256421149642,0.5731323330151729,0.07870458817241074,0.0046166935496269575,49390.64422728918
563,def_summary_snap_counts_dl_a_gap_run_def_fav,0.27900842906895834,0.5730755722759291,0.07898022211613372,0.0044464132738619,49914.25512528474
2566,rec_depth_left_medium_pass_plays_rec_depth_fav,0.24672949438769323,0.5722084186597676,0.07938510686313588,0.005030417169632688,49555.15290739411
2118,rec_depth_behind_los_pass_blocks_rec_depth_fav,0.5025058057707021,0.5719528857210899,0.07843636011625865,0.00447169827825643,49361.981402002864
1361,pass_summary_drops_passing_dog,-0.013928777254662844,0.5717331652311544,0.07944720926181398,0.004667217419630446,50006.02890833016
2191,rec_depth_center_behind_los_yards_after_catch_per_reception_rec_depth_dog,0.30888426356702986,0.5711931724143557,0.07817704857160322,0.004496035205637954,50351.124423963134
2204,rec_depth_center_deep_caught_percent_rec_depth_fav,-0.20594013593000732,0.5711767620840387,0.0796094649708786,0.004496563931885568,50426.044792425346
61,block_summary_pbe_block_fav,-0.5029395525909094,0.5710787618931342,0.07887877967588518,0.004518594561814583,50463.33841684822
